-8.3546036095901,-57.2435339140237,-55.4889854880772,-43.2037449228007,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-35.880231407742,-57.2435339140237,-53.5076610343572,-44.0037449228007,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-47.639563965899,-57.2435339140237,-53.4326610343572,-51.916291557736,-57.2435339140237,-56.8870936959756
-53.6162029793811,-57.2435339140237,-56.2789854880772,-55.8526525627011,-57.2435339140237,-57.2435339140237
-13.2546036095901,-57.2435339140237,-54.9789854880772,-41.9192410781632,-57.2435339140237,-57.2435339140237
-55.3673272309493,-56.9224259402878,-50.5385298405035,-56.1976525627011,-57.2435339140237,-50.9235115181651
-16.1546036095901,-57.2435339140237,-53.6276610343572,-39.1292410781633,-57.2435339140237,-57.2435339140237
-48.339563965899,-57.2435339140237,-55.5889854880772,-39.2492410781633,-57.2435339140237,-57.2435339140237
-10.3546036095901,-57.2435339140237,-54.5876610343572,-41.0492410781632,-57.2435339140237,-57.2435339140237
-10.3546036095901,-57.2435339140237,-54.5876610343572,-41.0492410781632,-57.2435339140237,-57.2435339140237
-57.2435339140237,-56.6174259402878,-47.5427754304864,-56.2126525627011,-57.2435339140237,-48.8678496937699
-19.4543849389222,-57.2435339140237,-55.4289854880772,-40.6292410781633,-57.2435339140237,-57.2435339140237
-8.3546036095901,-57.2435339140237,-54.2876610343572,-40.4492410781632,-57.2435339140237,-57.2435339140237
-44.1854938969473,-57.2435339140237,-55.8489854880773,-40.0292410781633,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-35.7602314077421,-57.2435339140237,-54.9889854880772,-46.6726798149723,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-23.8056488247834,-57.2435339140237,-53.3876610343572,-38.6490334197485,-57.2435339140237,-57.2435339140237
-27.2382623697811,-57.2435339140237,-53.2976610343572,-41.4692410781633,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.2435339140237,-57.2435339140237,-53.7980895498674,-57.2435339140237,-57.2435339140237
-57.2435339140237,-46.6826413254271,-49.6709758585381,-57.2435339140237,-57.2435339140237,-56.1120936959756
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-45.3545113139986,-57.0924259402878,-50.2709758585381,-55.7976525627011,-57.2435339140237,-57.1820936959756
-30.7418471285822,-57.2435339140237,-51.7385298405035,-47.5126798149723,-57.2435339140237,-57.2435339140237
-55.1123272309494,-57.2435339140237,-55.6389854880772,-47.6526798149723,-57.2435339140237,-57.2435339140237
-17.0546036095901,-57.2435339140237,-54.0926610343572,-45.3787449228007,-57.2435339140237,-57.2435339140237
-44.1404938969473,-57.2435339140237,-56.2889854880772,-53.3580895498674,-57.2435339140237,-57.2435339140237
-57.040202440998,-55.3422571586896,-44.2734184604003,-57.1026525627011,-57.2435339140237,-55.3425231212373
-40.9233797344284,-57.2435339140237,-49.7209758585382,-51.301291557736,-57.2435339140237,-57.2435339140237
-16.9546036095901,-57.2435339140237,-56.3489854880772,-42.0537449228007,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.2435339140237,-57.2435339140237,-53.5680895498674,-57.2435339140237,-57.2435339140237
-43.1054938969473,-57.2435339140237,-55.9889854880772,-40.9892410781632,-57.2435339140237,-57.2435339140237
-19.1699062390105,-57.2435339140237,-54.0926610343572,-40.0592410781632,-57.2435339140237,-57.2435339140237
-42.7004938969473,-57.2435339140237,-49.5709758585381,-49.4412915577359,-57.2435339140237,-56.9120936959756
-17.0546036095901,-57.2435339140237,-54.0926610343572,-45.3787449228007,-57.2435339140237,-57.2435339140237
-21.3443849389222,-57.2435339140237,-55.1489854880772,-41.9492410781632,-57.2435339140237,-57.2435339140237
-20.0843849389222,-57.2435339140237,-54.4676610343572,-47.1926798149723,-57.2435339140237,-57.2435339140237
-56.935202440998,-57.2435339140237,-56.4189854880772,-56.8626525627011,-57.2435339140237,-57.2070936959756
-34.260231407742,-57.2435339140237,-55.9189854880772,-50.7162915577359,-57.2435339140237,-57.2435339140237
-13.2546036095901,-57.2435339140237,-54.9789854880772,-41.9192410781632,-57.2435339140237,-57.2435339140237
-35.220231407742,-57.2435339140237,-52.5785298405036,-44.9037449228007,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.2435339140237,-53.1326610343572,-50.086291557736,-57.2435339140237,-56.2170936959756
-56.0273272309493,-56.6774259402878,-43.9934184604003,-55.4680895498674,-57.2435339140237,-49.4385115181652
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-8.3546036095901,-57.2435339140237,-54.2876610343572,-45.6726798149723,-57.2435339140237,-57.2435339140237
-21.3443849389222,-57.2435339140237,-52.5985298405035,-41.1992410781633,-57.2435339140237,-57.2435339140237
-55.1723272309493,-57.2435339140237,-47.3027754304864,-53.4080895498674,-57.2435339140237,-52.8425231212373
-57.2435339140237,-57.2435339140237,-49.1459758585381,-54.6480895498674,-57.2435339140237,-54.7025231212374
-13.2546036095901,-57.2435339140237,-54.9789854880772,-41.9192410781632,-57.2435339140237,-57.2435339140237
-23.3913971129191,-57.2435339140237,-55.2489854880772,-46.4326798149723,-57.2435339140237,-57.2435339140237
-26.7882623697811,-57.2435339140237,-52.3385298405036,-42.6537449228007,-57.2435339140237,-57.2435339140237
-8.3546036095901,-57.2435339140237,-55.3889854880772,-43.4537449228007,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-39.6733797344284,-57.2435339140237,-54.4526610343572,-40.2992410781633,-57.2435339140237,-57.2435339140237
-30.8805733402567,-57.2435339140237,-56.7437610462111,-43.3787449228007,-57.2435339140237,-57.2435339140237
-48.234563965899,-57.2435339140237,-53.0276610343572,-54.4780895498674,-57.2435339140237,-57.2435339140237
-32.6355733402567,-57.2435339140237,-52.6785298405036,-42.6787449228007,-57.2435339140237,-57.2435339140237
-30.6018471285822,-57.2435339140237,-53.7476610343572,-44.4037449228007,-57.2435339140237,-57.2435339140237
-35.100231407742,-57.2435339140237,-56.5137610462111,-42.2287449228007,-57.2435339140237,-57.2435339140237
-45.8745113139986,-57.2435339140237,-50.5585298405035,-49.1326798149723,-57.2435339140237,-56.6570936959756
-53.7762029793811,-57.2435339140237,-54.0626610343572,-56.5226525627011,-57.2435339140237,-56.6070936959756
-52.7360223855877,-57.2435339140237,-55.4389854880773,-54.0880895498674,-57.2435339140237,-57.2435339140237
-55.3073272309493,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-41.4733797344284,-57.2435339140237,-51.1585298405036,-46.2526798149723,-57.2435339140237,-57.2435339140237
-51.0481997106,-57.2435339140237,-48.8709758585381,-51.781291557736,-57.2435339140237,-56.5820936959756
-32.0505733402568,-57.2435339140237,-51.3985298405036,-34.7205123381817,-57.2435339140237,-57.2435339140237
-56.935202440998,-55.8022571586896,-43.3634184604003,-56.5126525627011,-57.2435339140237,-42.7110415034935
-56.708127936753,-57.2374259402878,-51.0985298405035,-55.7076525627011,-57.2435339140237,-55.9120936959755
-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-10.3546036095901,-57.2435339140237,-54.5876610343572,-46.0726798149723,-57.2435339140237,-57.2435339140237
-23.9656488247834,-57.2435339140237,-53.7626610343572,-43.6787449228007,-57.2435339140237,-57.2435339140237
-57.2435339140237,-50.1278735551975,-54.9889854880772,-57.2435339140237,-57.2435339140237,-57.2435339140237
-53.4162029793811,-57.2435339140237,-54.4826610343572,-56.3526525627011,-57.2435339140237,-57.2370936959756
-57.175202440998,-57.2435339140237,-51.7185298405035,-54.4680895498674,-57.2435339140237,-54.3825231212373
-13.2546036095901,-57.2435339140237,-55.3089854880772,-42.3537449228007,-57.2435339140237,-57.2435339140237
-40.6233797344284,-57.2435339140237,-55.5989854880772,-50.836291557736,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.2435339140237,-57.2435339140237,-56.9126525627011,-57.2435339140237,-56.7470936959756
-56.0273272309493,-55.7222571586896,-49.0209758585381,-57.2435339140237,-57.2435339140237,-51.9135115181652
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-26.7882623697811,-57.2435339140237,-52.9526610343572,-48.7726798149723,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-37.0032227290544,-57.2435339140237,-54.0326610343572,-53.1280895498674,-57.2435339140237,-57.2435339140237
-34.260231407742,-57.2435339140237,-53.1026610343572,-37.9840334197485,-57.2435339140237,-57.2435339140237
-34.200231407742,-57.2435339140237,-54.5876610343572,-54.5980895498674,-57.2435339140237,-57.2435339140237
-37.4432227290544,-57.2435339140237,-53.9276610343572,-39.7292410781632,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-35.460231407742,-57.2435339140237,-54.7976610343572,-44.9037449228007,-57.2435339140237,-57.2435339140237
-35.580231407742,-57.2435339140237,-54.2576610343572,-45.2537449228007,-57.2435339140237,-57.2435339140237
-8.3546036095901,-57.2435339140237,-55.0889854880772,-44.2037449228007,-57.2435339140237,-57.2435339140237
-57.2435339140237,-48.3576413254271,-56.0189854880773,-57.2435339140237,-57.2435339140237,-57.2435339140237
-54.9923272309493,-54.7220883035461,-39.0195846535745,-57.0126525627011,-57.2435339140237,-56.2770936959756
-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-55.5623272309493,-56.7024259402878,-46.3127754304864,-55.8376525627011,-57.2435339140237,-55.7420936959755
-48.094563965899,-57.2435339140237,-55.7989854880772,-45.2287449228007,-57.2435339140237,-57.0970936959755
-41.8454938969473,-57.2435339140237,-48.5459758585381,-45.6926798149723,-57.2435339140237,-57.2435339140237
-28.4318471285822,-57.2435339140237,-54.2876610343572,-40.4492410781632,-57.2435339140237,-57.2435339140237
-11.1546036095901,-57.2435339140237,-54.9889854880772,-41.9492410781632,-57.2435339140237,-57.2435339140237
-8.3546036095901,-57.2435339140237,-54.7826610343572,-44.8787449228007,-57.2435339140237,-57.2435339140237
-23.8056488247834,-57.2435339140237,-53.3876610343572,-38.6490334197485,-57.2435339140237,-57.2435339140237
-35.460231407742,-57.2435339140237,-52.4985298405036,-36.7590334197485,-57.2435339140237,-57.2435339140237
-31.9205733402567,-57.2435339140237,-52.1985298405036,-44.4787449228007,-57.2435339140237,-57.2435339140237
-56.518127936753,-57.2435339140237,-57.2435339140237,-56.5826525627011,-57.2435339140237,-57.1170936959755
-57.2435339140237,-55.7222571586896,-56.6187610462111,-57.2435339140237,-57.2435339140237,-54.8125231212373
-54.4162029793811,-54.0320883035461,-47.4527754304865,-57.2435339140237,-57.2435339140237,-57.2435339140237
-8.3546036095901,-57.2435339140237,-54.2876610343572,-45.6726798149723,-57.2435339140237,-57.2435339140237
-51.4360223855877,-57.2435339140237,-50.4185298405035,-53.3780895498674,-57.2435339140237,-52.9125231212373
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-16.1546036095901,-57.2435339140237,-53.6276610343572,-39.1292410781633,-57.2435339140237,-57.2435339140237
-30.5318471285822,-57.2435339140237,-54.0626610343572,-45.3287449228007,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-56.268127936753,-56.0822571586896,-48.4459758585381,-57.0526525627011,-57.2435339140237,-48.0678496937699
-56.2781279367531,-56.8774259402878,-49.5959758585382,-56.0926525627011,-57.2435339140237,-57.2435339140237
-16.7546036095901,-57.2435339140237,-54.0476610343572,-39.9692410781632,-57.2435339140237,-57.2435339140237
-26.5632623697811,-57.2435339140237,-52.9076610343572,-41.7092410781633,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-53.3110223855877,-57.2435339140237,-56.6237610462111,-52.246291557736,-57.2435339140237,-57.0570936959756
-29.6918471285822,-57.2435339140237,-55.6689854880772,-49.741291557736,-57.2435339140237,-57.2435339140237
-41.6654938969473,-57.2435339140237,-47.2127754304864,-50.431291557736,-57.2435339140237,-57.2435339140237
-19.0749062390105,-57.2435339140237,-55.6289854880772,-45.2537449228007,-57.2435339140237,-57.2435339140237
-55.9973272309494,-57.0274259402877,-56.8037610462111,-57.2435339140237,-57.2435339140237,-56.4370936959756
-26.7882623697811,-57.2435339140237,-52.3385298405036,-42.6537449228007,-57.2435339140237,-57.2435339140237
-17.0546036095901,-57.2435339140237,-54.0926610343572,-45.3787449228007,-57.2435339140237,-57.2435339140237
-56.458127936753,-56.1522571586896,-43.3984184604003,-56.1676525627011,-57.2435339140237,-42.8360415034935
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-7.95460360959011,-57.2435339140237,-55.3489854880772,-43.3537449228007,-57.2435339140237,-57.2435339140237
-56.208127936753,-57.2435339140237,-57.0587610462111,-56.2376525627011,-57.2435339140237,-57.2435339140237
-36.4532227290544,-57.2435339140237,-57.2037610462111,-45.6526798149723,-57.2435339140237,-57.2435339140237
-8.3546036095901,-57.2435339140237,-55.4889854880772,-43.2037449228007,-57.2435339140237,-57.2435339140237
-16.1546036095901,-57.2435339140237,-53.6276610343572,-49.561291557736,-57.2435339140237,-57.2435339140237
-47.639563965899,-57.2435339140237,-57.2435339140237,-52.9480895498674,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-53.7562029793811,-56.7174259402877,-49.2209758585381,-56.3376525627011,-57.2435339140237,-57.2435339140237
-40.6733797344284,-57.2435339140237,-56.9287610462111,-53.4180895498674,-57.2435339140237,-57.2435339140237
-54.8362029793811,-57.2435339140237,-44.8684184604003,-52.8580895498674,-57.2435339140237,-49.6635115181651
-56.618127936753,-56.6874259402878,-51.0185298405035,-56.7876525627011,-57.2435339140237,-55.3725231212374
-36.7832227290544,-57.2435339140237,-55.6689854880772,-39.4892410781633,-57.2435339140237,-57.2435339140237
-56.658127936753,-56.0622571586896,-47.0027754304865,-56.8126525627011,-57.2435339140237,-44.6110415034935
-51.0481997106,-57.2435339140237,-50.1209758585381,-52.3812915577359,-57.2435339140237,-55.3125231212374
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-16.1546036095901,-57.2435339140237,-53.6276610343572,-39.1292410781633,-57.2435339140237,-57.2435339140237
-35.0402314077421,-57.2435339140237,-51.8985298405035,-42.1037449228007,-57.2435339140237,-57.2435339140237
-57.050202440998,-57.2435339140237,-57.2435339140237,-55.0080895498674,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-55.8023272309493,-57.2435339140237,-46.9127754304864,-53.7380895498674,-57.2435339140237,-53.1125231212373
-21.3443849389222,-57.2435339140237,-52.9526610343572,-37.6340334197485,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-55.6073272309493,-57.2435339140237,-51.1785298405035,-54.7980895498674,-57.2435339140237,-50.3235115181651
-34.200231407742,-57.2435339140237,-50.6185298405035,-49.951291557736,-57.2435339140237,-57.2435339140237
-23.8056488247834,-57.2435339140237,-53.3876610343572,-38.6490334197485,-57.2435339140237,-57.2435339140237
-37.7732227290544,-57.2435339140237,-52.0785298405035,-47.3326798149723,-57.2435339140237,-57.2435339140237
-16.1546036095901,-57.2435339140237,-53.6276610343572,-39.1292410781633,-57.2435339140237,-57.2435339140237
-24.8456488247834,-57.2435339140237,-56.6337610462111,-42.8287449228007,-57.2435339140237,-57.2435339140237
-55.8923272309493,-57.1724259402878,-55.1789854880772,-57.1026525627011,-57.2435339140237,-52.8425231212373
-56.915202440998,-56.6574259402878,-53.2826610343572,-57.2435339140237,-57.2435339140237,-56.6570936959756
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-43.9604938969473,-57.2435339140237,-47.7527754304864,-42.6037449228007,-57.2435339140237,-55.8920936959755
-57.2435339140237,-54.2120883035461,-40.5045846535745,-57.2435339140237,-57.2435339140237,-40.8360415034935
-8.3546036095901,-57.2435339140237,-54.2876610343572,-40.4492410781632,-57.2435339140237,-57.2435339140237
-29.6918471285822,-57.2435339140237,-55.6689854880772,-49.741291557736,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-55.6073272309493,-57.2435339140237,-48.7459758585381,-54.4080895498674,-57.2435339140237,-48.6678496937699
-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.0576525627011,-57.2435339140237,-57.2435339140237
-8.3546036095901,-57.2435339140237,-55.4889854880772,-43.2037449228007,-57.2435339140237,-57.2435339140237
-32.5705733402567,-57.2435339140237,-55.0989854880772,-38.2640334197485,-57.2435339140237,-57.2435339140237
-4.8546036095901,-57.2435339140237,-55.1389854880772,-42.3287449228007,-57.2435339140237,-57.2435339140237
-56.3681279367531,-56.2022571586896,-44.8334184604003,-56.3226525627011,-57.2435339140237,-44.3110415034935
